1.363735318188883106e-01
1.127792260335075264e-01
1.686359758000262610e-01
1.373226986371444691e-01
1.996658668158231564e-01
1.373922046235230565e-01
1.057120173001569602e-01
9.996184243836775396e-02
1.276929701886298230e-01
1.056227762362976219e-01
1.394304759152355522e-01
1.481260482639117082e-01
1.192425100474266697e-01
1.557672151333520383e-01
1.233466685473266211e-01
1.042141675475960760e-01
1.890914353989394669e-01
1.660983956099857384e-01
1.006716593144439398e-01
1.812116993528712638e-01
1.127509617963375899e-01
1.401936651919968024e-01
1.058451504858068104e-01
1.197287285959944270e-01
1.374616103593435668e-01
1.332554691251415513e-01
1.127436383993253577e-01
1.034065284744845187e-01
1.331823190901409715e-01
9.751565743566970035e-02
1.406127654767366508e-01
1.373432543784243731e-01
1.555488002996298635e-01
1.094832844018698570e-01
1.235092137007076096e-01
1.074330954771783864e-01
1.180254319938389418e-01
1.119970270048563504e-01
1.002900420923685948e-01
2.100323351432921704e-01
1.322315021561354664e-01
1.098838215831838966e-01
1.010095359609309018e-01
1.003108614695069206e-01
2.115238953290569379e-01
1.305971449181403954e-01
1.311945933229107519e-01
1.417233648493776144e-01
1.372047758006423868e-01
1.740900122934846139e-01
1.284694367610950128e-01
1.798740619721405365e-01
9.884539532949744578e-02
1.092636168038172984e-01
1.502624563147091641e-01
1.002749479073991590e-01
9.803091664109060688e-02
1.264562306455644380e-01
1.120732339584758624e-01
1.075111324046192779e-01
1.064974516798951609e-01
1.162794492943990260e-01
1.420734133989985382e-01
1.502536965151195503e-01
1.164479142285149704e-01
1.297372019414359534e-01
1.741294053116516360e-01
1.167579029707882798e-01
1.598114560552987007e-01
1.459102276239254981e-01
1.105550332785229378e-01
1.336923351571699947e-01
1.100468300433837393e-01
1.161126268755559576e-01
1.500183896777868287e-01
1.287550760258529270e-01
1.147092676368409586e-01
1.534199642921023621e-01
1.115545559625407690e-01
1.381018050226131832e-01
1.060268297513634606e-01
1.365534931130832630e-01
1.771419371357638717e-01
9.872343555441563667e-02
1.188840448129101779e-01
1.947514333062618230e-01
1.219437849638036753e-01
1.055231902156042317e-01
1.291133551794363399e-01
1.300961762685741985e-01
1.043924809702614365e-01
1.503147185297344368e-01
1.533377915095740507e-01
1.750296325494942740e-01
1.346939852975287955e-01
1.195962485488473170e-01
1.211230525547245668e-01
9.751733603848977694e-02
1.118101800514975513e-01
1.303203146912462196e-01
1.811453038079560429e-01
1.946116950743079221e-01
1.100665519246100538e-01
1.676518834262437641e-01
1.013141927251940411e-01
1.906584210668253732e-01
2.094383820822127984e-01
1.092550638164022786e-01
1.450004509454931312e-01
1.460659766835699647e-01
1.081610372261378600e-01
1.543472385524570500e-01
1.858049181533762140e-01
1.316268049843586918e-01
1.695295552305479403e-01
1.370626270033700189e-01
1.005653607282199213e-01
1.122907020649070442e-01
1.316678798584505761e-01
1.311270216410374834e-01
9.816331372479997208e-02
1.216086378877682672e-01
1.215608577261138024e-01
1.331207679905603569e-01
9.957855586966821160e-02
1.146004465208020906e-01
1.465579304694679674e-01
1.593525985670075640e-01
1.076258142505581994e-01
1.710690723617861453e-01
1.351063385610737078e-01
1.087857984653116256e-01
1.005005203581505746e-01
9.965164899722055158e-02
1.307267462965368832e-01
1.955908240492075512e-01
1.140206049022101098e-01
1.410702906701661596e-01
1.823833763960824028e-01
1.391710521530516442e-01
1.142510218006439066e-01
1.170387846189608200e-01
1.430263324179740225e-01
9.915862528010854771e-02
1.493365416820302549e-01
1.473293254211851810e-01
2.045979624048668288e-01
1.032777248842040169e-01
9.972427658464730338e-02
1.354497505448990502e-01
9.891791309915357044e-02
1.441873780495580293e-01
1.236108496966522030e-01
1.279074859583140822e-01
9.865509838177603796e-02
1.317560789261560117e-01
1.143499389074223299e-01
1.219406356337823516e-01
1.947313815467678622e-01
2.137987694637341618e-01
1.318169421593923252e-01
1.115575690924010543e-01
1.709030068944758229e-01
2.099828082449574362e-01
1.145508235530190572e-01
1.060832554377458131e-01
1.147947536877909624e-01
1.394790005860469528e-01
1.254919693824241012e-01
2.264737724249838435e-01
1.019938532734737113e-01
1.338756761363424364e-01
1.130288061406766187e-01
1.025599305385577198e-01
1.370269062596603249e-01
1.650615474149351447e-01
1.169818948691725286e-01
1.834473145794740800e-01
1.384087662805374153e-01
1.087360852028129848e-01
1.055537534397885113e-01
9.874064586477597494e-02
1.127683020684182996e-01
1.754708144032099681e-01
1.375760347105172421e-01
1.038631636886685194e-01
2.345599507974566456e-01
1.324558952935818990e-01
1.831920159873549336e-01
9.971002060729715344e-02
1.141111408036645791e-01
1.939236522656322403e-01
1.436287768353606553e-01
1.772216921932129041e-01
1.046515618563129135e-01
1.016968367437577764e-01
1.919766782179862519e-01
1.239935104202268407e-01
1.813174549742511688e-01
1.177747671187466261e-01
1.231090362250040759e-01
1.376400780645628541e-01
2.201449421299617737e-01
1.112293809277175444e-01
1.110492719080860696e-01
1.579056455932413561e-01
1.070288041857365424e-01
1.652397998154251646e-01
1.394416198473888702e-01
1.404391166073857833e-01
1.070310372384169206e-01
1.764769423574081009e-01
1.126955719243296905e-01
1.013628944923350844e-01
1.129880953802887555e-01
1.058320532141929088e-01
1.477410047766923584e-01
1.369895258921716430e-01
2.278625390268922968e-01
1.378850593990506301e-01
1.921939550330324376e-01
1.390858818454577539e-01
1.005231770320304252e-01
1.204071550021936637e-01
1.167264819309760671e-01
1.139217776393109116e-01
1.323075317815804730e-01
1.484471562368710196e-01
1.032405170323454913e-01
1.991513524711423233e-01
1.809694864020189864e-01
9.999534500553260152e-02
1.831049131300938326e-01
1.257024867974972093e-01
1.598159542010778589e-01
1.066251821477835621e-01
1.837429786425660017e-01
1.492291484863256523e-01
1.720101392843285948e-01
1.034491843748865242e-01
1.112112953961101047e-01
1.123328620404349942e-01
1.198661484710337455e-01
1.193320576046669051e-01
1.656480341717947169e-01
2.113742991045163278e-01
1.715261068377266773e-01
1.043054960503028289e-01
2.168436279127244348e-01
1.565088574423731671e-01
2.084696663246335957e-01
2.011409888091848230e-01
1.408701876104407058e-01
1.183662778211980737e-01
1.306677427908839728e-01
1.952912158037963253e-01
1.280831876319319385e-01
9.931035290518587522e-02
1.173523056786581753e-01
1.091112900211084757e-01
1.255079845155018525e-01
1.048998236307958076e-01
1.050179144091167582e-01
1.986657451462188750e-01
1.120967486057634910e-01
1.094372574478265914e-01
1.633310019927756152e-01
1.116657482136293039e-01
1.143249259466066065e-01
1.329577390565664374e-01
9.927331051080189039e-02
1.747833921715008787e-01
1.035894307333997677e-01
1.204533558706356589e-01
1.043546566317399837e-01
2.266154119858487248e-01
1.655810091012334950e-01
1.146102961594120256e-01
2.019404238109147320e-01
1.232772598619784749e-01
1.478183271438868740e-01
1.011065103381218744e-01
2.188139960322767474e-01
1.892676729450511464e-01
1.015792207607286585e-01
1.125660411904228358e-01
1.372955681217109813e-01
2.265887620216287535e-01
1.911301001889242623e-01
1.752630136330066979e-01
1.041481863847818906e-01
1.057036165608328110e-01
1.437960423709053193e-01
1.372330578845915305e-01
2.451379775358363267e-01
1.556883512263412539e-01
9.795520425156289956e-02
1.116521933131383315e-01
1.004484614484814770e-01
1.705735546946200998e-01
1.238613031254779534e-01
1.895930770010064714e-01
1.691286493655322909e-01
2.242588506560825035e-01
1.653816639736484517e-01
1.472647799263823720e-01
1.744726791246895836e-01
1.477459448125579000e-01
1.723888156456531706e-01
1.459080444554193556e-01
1.070160068229796813e-01
1.363493542973806538e-01
1.288327128966502977e-01
1.292080024871883059e-01
1.466410087433316078e-01
1.469547583340028996e-01
1.569390029862453573e-01
1.283270044607707772e-01
2.376249241924854871e-01
1.040534739127559616e-01
1.448918150070739319e-01
1.692072304351279477e-01
1.062273151298237517e-01
1.174819090444251951e-01
1.839571356056076690e-01
1.285769356543886022e-01
2.056150816153682892e-01
1.029522354967360442e-01
1.662914049881199230e-01
1.138787191370246310e-01
1.144072219340183660e-01
1.006020312335546701e-01
1.226381907861435611e-01
1.605690601118783256e-01
1.219501869846978531e-01
2.472725915704369892e-01
1.403506180419860361e-01
2.057692358802115373e-01
1.070510683344331609e-01
1.019670090510318844e-01
2.053760568028060451e-01
1.894174096236438676e-01
1.456374018777015222e-01
1.191161967824459211e-01
1.102841611455575438e-01
1.140895321679392116e-01
1.284142266285471512e-01
1.015399918420049480e-01
1.036386250439815943e-01
1.458968595530807100e-01
1.421941678967059142e-01
1.742268356208498681e-01
1.176909172121113067e-01
1.314154637081419996e-01
9.870687528307245384e-02
1.181218216690075179e-01
1.490603976505803507e-01
1.711904552167823612e-01
1.677879602601584363e-01
1.996002172918045769e-01
1.405537648171462373e-01
1.309772542270593865e-01
1.622533939131890479e-01
1.409081295580492110e-01
2.122625011914992532e-01
1.120773777997222526e-01
1.009503248665341857e-01
9.888285635673384200e-02
1.166051422557135703e-01
1.155644188487339463e-01
1.217210197808299282e-01
1.400660109808504195e-01
1.354479648897592980e-01
1.390755442887965931e-01
1.105621337311741281e-01
1.507378106557746567e-01
1.378392911932377896e-01
1.217476395992922317e-01
1.818035090230109563e-01
1.193266916101905356e-01
1.173024131760930927e-01
1.116044095531306263e-01
1.279870306464551410e-01
1.361507456526806215e-01
1.276722923258649944e-01
1.631372683896510911e-01
1.192481242998456176e-01
1.832713288379834160e-01
1.042431776195569815e-01
1.240858186147870135e-01
1.332144971616864015e-01
1.710920530513566906e-01
1.423812519503642737e-01
1.011339307704211404e-01
1.040236159858076714e-01
1.063136626918537581e-01
1.068807798821673205e-01
1.513894534176805085e-01
1.005737429219213941e-01
1.456339901560179395e-01
1.161813396901930362e-01
1.526866538902613424e-01
9.884415443867522466e-02
1.148917661353153902e-01
2.088873599561230920e-01
1.093873891377658419e-01
1.728517039752934803e-01
9.907332573583640944e-02
1.255202813783002636e-01
1.409693806713873121e-01
1.594418606030211794e-01
1.319048840210149398e-01
1.963198206218568498e-01
1.054030174132880721e-01
1.426642373619206594e-01
1.578656823481432714e-01
1.650647785179424620e-01
1.043819983782339478e-01
1.570799266675071137e-01
1.167792341925825428e-01
1.356327963573722151e-01
1.237887206109264671e-01
1.281929967279248628e-01
1.354460470724315746e-01
1.135761905565189633e-01
1.060570702780777447e-01
1.359741048203398639e-01
1.471890152241327188e-01
1.554574748427167419e-01
1.199162741479535971e-01
1.255507272173270739e-01
1.009179900625269827e-01
1.536528000301557728e-01
1.535070931005349804e-01
1.014049348011990537e-01
1.042036847181389142e-01
1.110878137827801537e-01
1.042058396423776456e-01
1.010930535443125278e-01
1.502823084730871839e-01
1.115543240080173332e-01
1.216668828433119520e-01
1.245683744376169383e-01
1.656334157968078757e-01
1.254524714747587144e-01
1.443249229677244783e-01
1.076367001277893365e-01
9.780347038273572158e-02
1.562310140965934291e-01
1.071097758611886802e-01
1.581183561643251523e-01
1.278951860206938018e-01
1.128456364330713974e-01
1.413539649000638554e-01
2.158436488282298726e-01
1.063887492697047354e-01
1.126492014506115108e-01
1.211305131733018958e-01
1.178310927163040978e-01
1.566861299832835730e-01
1.353476144666006242e-01
1.003903735465080382e-01
