probabilities m=0.03 M=0.05
0.9603050430504331
0.9603050430504331
0.9656982569825687
0.9651506315063123
0.9632825728257282
0.9651506315063123
0.9659108991089892
0.9659108991089892
0.9619796597965987
0.9632825728257282
0.9651506315063123
0.9659108991089892
0.9642896828968299
0.9642896828968299
0.9656982569825687
0.9651121111211113
0.963668256682566
0.9651506315063123
0.9659108991089892
0.9656982569825687
0.9603050430504331
0.9651506315063123
0.9603050430504331
0.9651506315063123
0.9659108991089892
0.9651121111211113
0.9632825728257282
0.9642896828968299
0.9603050430504331
0.9651121111211113
0.9603050430504331
0.9619796597965987
0.9619796597965987
0.9651506315063123
0.9656982569825687
0.9659108991089892
0.963668256682566
0.9632825728257282
0.9651506315063123
0.9651506315063123
0.9659108991089892
0.9619796597965987
0.9651506315063123
0.9603050430504331
0.963668256682566
0.9659108991089892
0.9651506315063123
0.9603050430504331
0.9659108991089892
0.9651506315063123
0.963668256682566
0.9651506315063123
0.9656982569825687
0.9632825728257282
0.9656982569825687
0.9603050430504331
0.9651506315063123
0.9619796597965987
0.9603050430504331
0.9656982569825687
0.9651506315063123
0.9659108991089892
0.9651506315063123
0.9651506315063123
0.9632825728257282
0.9659108991089892
0.9632825728257282
0.9642896828968299
0.9642896828968299
0.9656982569825687
0.9656982569825687
0.9659108991089892
0.9651506315063123
0.963668256682566
0.9659108991089892
0.9651506315063123
0.9656982569825687
0.9651506315063123
0.963668256682566
0.9651506315063123
0.9656982569825687
0.9659108991089892
0.9651121111211113
0.9619796597965987
0.9619796597965987
0.9632825728257282
0.9659108991089892
0.9651506315063123
0.9659108991089892
0.9603050430504331
0.9651506315063123
0.9659108991089892
0.9651121111211113
0.9619796597965987
0.9659108991089892
0.9632825728257282
0.9651506315063123
0.9651506315063123
0.9659108991089892
0.9642896828968299
0.9619796597965987
0.9659108991089892
0.9659108991089892
0.9651121111211113
0.9632825728257282
0.9651506315063123
0.9603050430504331
0.9651121111211113
0.9632825728257282
0.9619796597965987
0.9651506315063123
0.963668256682566
0.963668256682566
0.9619796597965987
0.9642896828968299
0.9659108991089892
0.9632825728257282
0.9619796597965987
0.9632825728257282
0.9659108991089892
0.9632825728257282
0.9651506315063123
0.9632825728257282
0.9632825728257282
0.9632825728257282
0.9619796597965987
0.9659108991089892
0.9656982569825687
0.9651506315063123
0.9659108991089892
0.9651506315063123
0.9619796597965987
0.963668256682566
0.9619796597965987
0.9651121111211113
0.9659108991089892
0.9659108991089892
0.9651506315063123
0.9651506315063123
0.9659108991089892
0.9619796597965987
0.9642896828968299
0.9651506315063123
0.9632825728257282
0.9651506315063123
0.9651506315063123
0.9651506315063123
0.9603050430504331
0.9651506315063123
0.9651121111211113
0.9651121111211113
0.9659108991089892
0.9619796597965987
0.9659108991089892
0.963668256682566
0.9632825728257282
0.9632825728257282
0.9659108991089892
0.9603050430504331
0.963668256682566
0.9656982569825687
0.9651121111211113
0.9659108991089892
0.963668256682566
0.9656982569825687
0.9656982569825687
0.9651121111211113
0.9642896828968299
0.963668256682566
0.958331743317433
0.9656982569825687
0.9659108991089892
0.963668256682566
0.963668256682566
0.9651506315063123
0.9659108991089892
0.9603050430504331
0.963668256682566
0.963668256682566
0.9603050430504331
0.9656982569825687
0.9656982569825687
0.9619796597965987
0.9659108991089892
0.9651506315063123
0.9619796597965987
0.9659108991089892
0.963668256682566
0.963668256682566
0.9659108991089892
0.9651506315063123
0.9656982569825687
0.9659108991089892
0.9656982569825687
0.963668256682566
0.9659108991089892
0.9651506315063123
0.9656982569825687
0.9656982569825687
0.9659108991089892
0.9651506315063123
0.9659108991089892
0.9656982569825687
0.9659108991089892
0.9659108991089892
0.9651121111211113
0.9656982569825687
0.9651506315063123
0.9651506315063123
0.9619796597965987
0.9659108991089892
0.9659108991089892
0.9656982569825687
0.9651506315063123
0.9603050430504331
0.963668256682566
0.9632825728257282
0.9656982569825687
0.9651121111211113
0.9651121111211113
0.9632825728257282
0.9656982569825687
0.9659108991089892
0.963668256682566
0.9656982569825687
0.963668256682566
0.9619796597965987
0.9659108991089892
0.9651506315063123
0.9659108991089892
0.9632825728257282
0.9651506315063123
0.9603050430504331
0.9651506315063123
0.9656982569825687
0.9632825728257282
0.963668256682566
0.9659108991089892
0.9603050430504331
0.9619796597965987
0.963668256682566
0.9651506315063123
0.9659108991089892
0.9651506315063123
0.963668256682566
0.963668256682566
0.9651121111211113
0.9642896828968299
0.963668256682566
0.9656982569825687
0.9619796597965987
0.9659108991089892
0.9659108991089892
0.963668256682566
0.9651506315063123
0.9656982569825687
0.9656982569825687
0.9619796597965987
0.958331743317433
0.9659108991089892
0.9659108991089892
0.963668256682566
0.9651121111211113
0.963668256682566
0.9659108991089892
0.9651506315063123
0.9603050430504331
0.9656982569825687
0.9651506315063123
0.9651506315063123
0.9603050430504331
0.9651121111211113
0.9603050430504331
0.9642896828968299
0.9632825728257282
0.9656982569825687
0.9651506315063123
0.9659108991089892
0.9619796597965987
0.9656982569825687
0.9651506315063123
0.9619796597965987
0.9659108991089892
0.9659108991089892
0.9659108991089892
0.9656982569825687
0.9659108991089892
0.9651121111211113
0.9603050430504331
0.9656982569825687
0.9603050430504331
0.9619796597965987
0.9651506315063123
0.9659108991089892
0.9659108991089892
0.9656982569825687
0.9632825728257282
0.9659108991089892
0.9656982569825687
0.963668256682566
0.9619796597965987
0.9632825728257282
0.963668256682566
0.9659108991089892
0.9619796597965987
0.9619796597965987
0.9656982569825687
0.9659108991089892
0.9656982569825687
0.9651506315063123
0.9656982569825687
0.9659108991089892
0.9656982569825687
0.9659108991089892
0.9619796597965987
0.9659108991089892
0.9651506315063123
0.963668256682566
0.9659108991089892
0.9651506315063123
0.9619796597965987
0.9656982569825687
0.9651506315063123
0.963668256682566
0.9619796597965987
0.9659108991089892
0.9659108991089892
0.9659108991089892
0.9603050430504331
0.9603050430504331
0.9651121111211113
0.963668256682566
0.9659108991089892
0.9642896828968299
0.9619796597965987
0.9619796597965987
0.9656982569825687
0.9632825728257282
0.9603050430504331
0.9651506315063123
0.9656982569825687
0.9619796597965987
0.9659108991089892
0.9651506315063123
0.9656982569825687
0.963668256682566
0.9619796597965987
0.9642896828968299
0.9659108991089892
