7.164848444512815773e-01
5.794423612807151347e-01
5.888612144100884294e-01
3.150907323266459170e-01
3.829891764099006002e-01
4.718662973855585752e-01
3.323672359575259860e-01
4.705658901607001066e-01
3.612444694526193434e-01
5.032990614906522886e-01
4.586901442810299434e-01
3.483801017292264546e-01
4.187769121416747842e-01
3.811632083577097263e-01
3.807678741681874701e-01
3.271751392567332495e-01
3.871762439860876315e-01
6.072750957046956222e-01
4.692105555785536231e-01
3.918407412741944373e-01
3.040144547416034349e-01
5.933960869665972915e-01
3.329262832298600094e-01
5.765517514626335993e-01
3.483801017292264546e-01
3.209346398403970513e-01
3.541333798719912274e-01
4.619676870494864862e-01
3.822752061324886652e-01
5.765517514626335993e-01
3.415606003065972396e-01
5.959212333366418202e-01
5.115724303648466753e-01
5.136250545411301660e-01
4.353936214727524567e-01
3.226763898082462556e-01
3.032747510221087128e-01
4.604849827325446232e-01
4.389702556990251470e-01
3.597267428746520057e-01
3.829891764099006002e-01
2.926272897848638532e-01
5.017546609916644362e-01
3.372787161538666201e-01
5.794423612807151347e-01
6.560175685931648459e-01
3.447243025512598535e-01
4.622091908988280040e-01
5.850197074084290128e-01
3.252729339375308171e-01
5.058708589891943719e-01
6.814874914805858497e-01
3.322660837534361922e-01
3.510268379062274624e-01
4.496387990032392756e-01
3.038853809159945962e-01
5.926983581738405338e-01
4.908855661291838812e-01
5.018576318843764872e-01
5.880797104861603675e-01
3.271751392567332495e-01
4.692105555785536231e-01
4.944110084710069408e-01
5.291080770666478639e-01
5.058708589891943719e-01
4.367805263822368000e-01
2.926272897848638532e-01
4.527947774050510854e-01
3.809915729694011155e-01
3.853360439273388893e-01
3.150907323266459170e-01
5.155583733075943531e-01
3.168300515720706700e-01
3.991072350983136952e-01
4.207256368751798870e-01
2.899570639375460557e-01
3.354009223191787292e-01
3.226763898082462556e-01
4.166197525769605448e-01
5.474435596549578342e-01
4.553239445949170960e-01
4.501797317054810343e-01
3.032747510221087128e-01
3.425207522546220296e-01
5.033392061444941223e-01
5.209386250636056648e-01
4.943042754592529286e-01
3.129677466640721772e-01
4.908855661291838812e-01
2.941600253077245597e-01
5.765517514626335993e-01
3.991072350983136952e-01
4.187769121416747842e-01
3.398900995810198999e-01
5.136250545411301660e-01
3.791703718954083091e-01
4.381760624506348956e-01
3.451254477519509756e-01
3.329262832298600094e-01
4.187769121416747842e-01
3.964510517303563852e-01
5.158708046188295038e-01
4.628290500529760321e-01
3.059840201306259222e-01
3.366167573363787469e-01
4.404758466455000465e-01
4.763253969079744299e-01
5.986168313036106525e-01
3.388366966674382086e-01
4.451718699002428781e-01
5.033392061444941223e-01
3.684400307683652898e-01
5.617984552730077574e-01
5.404275146809008890e-01
5.237588495050387039e-01
4.064567866289710008e-01
2.899570639375460557e-01
4.363754970775859943e-01
5.369208262562991107e-01
4.389702556990251470e-01
3.346053141905662720e-01
4.404758466455000465e-01
4.835512008865252009e-01
4.730967967451474854e-01
4.501799903368634559e-01
4.456221216925285167e-01
5.041754855036102434e-01
3.346053141905662720e-01
3.359012846697730925e-01
3.329262832298600094e-01
3.311499704507903652e-01
3.484749952372631077e-01
5.446096671731414096e-01
5.917320123737107584e-01
5.097135450091653253e-01
3.541333798719912274e-01
5.711995854120056615e-01
2.906065636976813416e-01
4.692105555785536231e-01
5.450822218546657050e-01
4.329948074522877999e-01
5.209386250636056648e-01
4.159056518537067593e-01
5.370481746006091628e-01
4.373654168740920278e-01
3.378745828315016797e-01
3.639777790556393278e-01
4.553239445949170960e-01
5.933960869665972915e-01
6.125183593515979297e-01
3.456259371948491310e-01
3.449011493376102910e-01
4.944110084710069408e-01
5.042238592462902069e-01
4.187769121416747842e-01
5.994572775070912130e-01
4.943042754592529286e-01
4.404758466455000465e-01
2.906065636976813416e-01
5.981300231031246861e-01
6.072750957046956222e-01
3.083376172519015634e-01
3.360295235903993927e-01
3.032747510221087128e-01
4.281778645248846549e-01
4.985217953193403773e-01
3.047440871471895352e-01
5.434298004522750691e-01
3.954765833912861073e-01
4.033477389275426650e-01
6.676786899908355721e-01
3.996376153531756570e-01
6.452026594320895425e-01
6.644301932669703925e-01
5.404275146809008890e-01
3.483801017292264546e-01
3.168300515720706700e-01
6.077149585786492114e-01
6.394328321132546344e-01
5.765674031337997274e-01
6.389044721396091031e-01
3.047440871471895352e-01
4.501797317054810343e-01
5.159374662208346951e-01
2.941600253077245597e-01
4.622091908988280040e-01
5.158708046188295038e-01
2.906065636976813416e-01
7.164848444512815773e-01
5.545680483684962692e-01
2.985938977496668256e-01
3.483801017292264546e-01
3.929866434130139252e-01
3.311499704507903652e-01
3.150907323266459170e-01
6.231804764696685650e-01
3.983802147893451551e-01
5.291080770666478639e-01
3.739709002023886564e-01
3.801483430144567133e-01
3.447243025512598535e-01
5.951567420419483501e-01
4.258256140252994482e-01
5.784032266762108021e-01
2.941600253077245597e-01
3.249055064967956152e-01
3.404976219937320692e-01
3.929866434130139252e-01
5.212638434786222019e-01
3.329262832298600094e-01
5.183089475756973430e-01
3.854362798786770683e-01
3.612444694526193434e-01
3.053169816334320164e-01
3.881971969201330475e-01
6.146105086996004330e-01
5.841013500422326254e-01
4.373654168740920278e-01
3.431540729334753292e-01
4.242412672381003502e-01
3.404976219937320692e-01
4.556319638865358734e-01
3.094981491526937467e-01
3.918407412741944373e-01
7.525767080784334651e-01
5.330210946402169636e-01
5.404275146809008890e-01
5.333509428305197586e-01
4.402820446423059142e-01
4.419131168158529355e-01
3.395754686543312473e-01
5.286531145818179622e-01
4.485576031208945436e-01
5.780389768499759606e-01
3.639777790556393278e-01
3.036507877101283781e-01
6.615699773498802116e-01
3.982494241483706121e-01
3.298338504591300513e-01
5.768635392774540405e-01
5.026499247929823166e-01
4.604849827325446232e-01
4.227432228669375514e-01
3.500695693110383311e-01
4.353936214727524567e-01
5.404275146809008890e-01
6.901288755526625573e-01
3.434771382053811162e-01
3.964510517303563852e-01
6.394328321132546344e-01
3.036179775271047321e-01
5.209386250636056648e-01
4.118512739711727710e-01
4.863588734385078105e-01
4.083886791823235773e-01
5.781209269692316743e-01
3.053169816334320164e-01
3.188077561330209808e-01
5.209386250636056648e-01
8.008563961891316252e-01
3.298338504591300513e-01
4.050514149739731784e-01
5.917320123737107584e-01
3.507129025313969750e-01
6.988432728674787153e-01
3.129677466640721772e-01
4.908855661291838812e-01
5.910424250451841166e-01
3.271751392567332495e-01
4.106362044346755225e-01
3.881971969201330475e-01
5.765517514626335993e-01
4.242412672381003502e-01
5.777177177523695750e-01
4.838565915655176353e-01
4.611699970943886617e-01
3.083376172519015634e-01
3.378745828315016797e-01
2.985938977496668256e-01
5.041754855036102434e-01
3.150891092045928210e-01
5.058708589891943719e-01
5.096672342884958073e-01
5.108167374786976023e-01
3.032747510221087128e-01
3.670699949798900685e-01
3.679625083234033256e-01
3.252729339375308171e-01
4.310859788773331869e-01
5.773589452037148906e-01
3.864886892722374512e-01
5.933960869665972915e-01
5.158708046188295038e-01
3.519117067247015673e-01
3.082228572257706967e-01
3.028582905808115955e-01
4.064375660040543958e-01
4.367805263822368000e-01
3.082228572257706967e-01
3.083376172519015634e-01
7.343999431181315041e-01
5.158708046188295038e-01
4.432795660618768507e-01
5.765674031337997274e-01
3.298338504591300513e-01
5.097135450091653253e-01
5.610467860512066141e-01
5.508887716756042385e-01
3.249055064967956152e-01
3.269093759731822035e-01
6.943220371163218996e-01
3.058773518994406526e-01
3.134615112823160299e-01
3.359012846697730925e-01
3.346053141905662720e-01
5.333509428305197586e-01
3.500695693110383311e-01
3.731023566063860208e-01
4.062820227410079421e-01
3.730468667439548747e-01
3.731023566063860208e-01
5.446096671731414096e-01
3.115987939166683929e-01
5.532083445804788502e-01
4.712616579434639186e-01
5.017546609916644362e-01
3.134615112823160299e-01
2.973040313518339750e-01
3.168300515720706700e-01
5.767093747520555258e-01
5.842522355436037262e-01
4.310859788773331869e-01
6.988432728674787153e-01
2.899570639375460557e-01
4.316546446765585077e-01
5.065788831306378137e-01
5.018576318843764872e-01
3.679625083234033256e-01
4.730967967451474854e-01
6.115628454929923352e-01
4.485576031208945436e-01
3.374428666399251209e-01
5.042238592462902069e-01
3.093523955813821669e-01
6.037976749298887835e-01
5.599678412754567347e-01
5.841013500422326254e-01
5.209386250636056648e-01
4.694161461810801850e-01
3.377567737920575963e-01
3.555756208819356723e-01
5.041754855036102434e-01
3.372787161538666201e-01
5.888612144100884294e-01
3.829891764099006002e-01
3.621302583285221921e-01
5.450822218546657050e-01
6.741406570741153015e-01
3.226763898082462556e-01
5.021560595093926826e-01
5.237588495050387039e-01
6.312642103515954117e-01
4.692105555785536231e-01
3.378745828315016797e-01
4.432845374449655984e-01
3.639777790556393278e-01
4.944110084710069408e-01
5.058708589891943719e-01
3.083376172519015634e-01
3.311499704507903652e-01
6.664244966432159023e-01
4.419131168158529355e-01
4.436807503573088063e-01
4.064375660040543958e-01
5.799575138367022431e-01
3.249055064967956152e-01
6.394328321132546344e-01
6.075909238031649284e-01
5.017546609916644362e-01
3.510268379062274624e-01
3.038853809159945962e-01
4.243420055604917862e-01
3.447334220042390096e-01
4.501799903368634559e-01
5.021352953635068728e-01
4.401798416380964252e-01
4.050514149739731784e-01
4.353936214727524567e-01
5.994572775070912130e-01
3.621302583285221921e-01
5.532083445804788502e-01
5.917320123737107584e-01
4.218481120216626135e-01
3.731023566063860208e-01
4.290024626247557205e-01
3.730468667439548747e-01
5.406743275240226687e-01
3.399996819894849920e-01
3.730468667439548747e-01
4.166197525769605448e-01
4.885468043683409145e-01
3.249055064967956152e-01
6.146105086996004330e-01
5.058708589891943719e-01
5.065788831306378137e-01
3.817162961372306818e-01
3.395460420008438174e-01
5.910424250451841166e-01
4.784098378999442902e-01
3.984562311133481582e-01
4.151989661532146103e-01
3.853360439273388893e-01
5.765517514626335993e-01
4.604849827325446232e-01
3.354009223191787292e-01
3.038853809159945962e-01
3.360418893363802395e-01
3.227474170948836374e-01
3.541333798719912274e-01
5.917320123737107584e-01
3.935720072200366570e-01
6.287657861547689686e-01
4.784098378999442902e-01
6.231804764696685650e-01
3.053169816334320164e-01
5.833610521542080818e-01
4.050514149739731784e-01
4.133828695127629849e-01
4.763253969079744299e-01
3.423929917454504590e-01
5.833610521542080818e-01
3.395754686543312473e-01
6.443541177978855394e-01
3.249055064967956152e-01
3.134615112823160299e-01
5.191664510117472986e-01
5.267314050425315752e-01
5.508887716756042385e-01
4.552013778735091165e-01
3.311499704507903652e-01
4.310859788773331869e-01
4.106362044346755225e-01
3.447334220042390096e-01
3.032747510221087128e-01
3.864886892722374512e-01
4.784098378999442902e-01
4.392128068475722458e-01
4.586901442810299434e-01
5.155583733075943531e-01
3.083376172519015634e-01
3.556547951972690580e-01
4.050514149739731784e-01
3.252729339375308171e-01
5.108167374786976023e-01
5.614247037220007064e-01
4.024764094110366286e-01
6.988432728674787153e-01
5.784908241956635555e-01
5.333509428305197586e-01
5.841013500422326254e-01
4.522067682813881162e-01
5.115724303648466753e-01
6.287657861547689686e-01
4.050514149739731784e-01
2.985938977496668256e-01
4.372254105581000472e-01
5.764226704141584001e-01
3.862802919164348148e-01
3.556547951972690580e-01
5.158708046188295038e-01
5.532083445804788502e-01
3.928485735864447048e-01
3.082228572257706967e-01
5.986168313036106525e-01
4.110793735306765839e-01
3.791703718954083091e-01
3.359012846697730925e-01
4.350586765975136272e-01
6.943220371163218996e-01
5.617984552730077574e-01
5.868533596070180103e-01
3.249055064967956152e-01
4.047970722860879667e-01
3.730468667439548747e-01
5.070704530249767750e-01
5.308549073377755168e-01
3.384822698214635661e-01
6.814874914805858497e-01
4.048160112459834314e-01
4.159056518537067593e-01
4.329948074522877999e-01
5.158708046188295038e-01
4.863588734385078105e-01
3.399996819894849920e-01
4.083886791823235773e-01
5.026499247929823166e-01
3.036507877101283781e-01
3.360418893363802395e-01
5.994572775070912130e-01
