probabilities m=0.5 M=0.8
0.4519747468477625
0.46784889833686605
0.4551902153704285
0.44094312645764944
0.45972916990137414
0.46375661930812406
0.462915367252124
0.44694770366273107
0.45279231006539655
0.4627324506046634
0.46713354676684093
0.463805807107577
0.46482410765586757
0.4686692527075016
0.46513441798599164
0.46788025114292675
0.46491979615204726
0.46879952349685794
0.45216223006479783
0.4684815162407473
0.462547062846697
0.4622234198759365
0.4624913523118015
0.45785858404490787
0.47094397860675496
0.4585418286197276
0.46681728812193124
0.46707259109108656
0.4515336550309723
0.4586547080786002
0.46362466126275403
0.4672498208795429
0.4647939113481394
0.4526580789657567
0.4602472117259575
0.45472911675286964
0.4692473832266788
0.47102084548095846
0.443907675448433
0.45574181090414223
0.46831838630029743
0.4621884182817614
0.46817818331953265
0.4634086232184502
0.46249087554169266
0.470075436478406
0.4661990534842928
0.4565515360437039
0.46733411718997186
0.4395303682680002
0.46783074011629755
0.45151396631947505
0.4674871396488567
0.4673018910654225
0.4608950532927776
0.45357008914531616
0.46205461529022884
0.4715754502109193
0.45964403607691373
0.4695012013962414
0.4616946541619218
0.4585347276561449
0.46841436607241405
0.44956966478335814
0.46610466670918427
0.45394208637576894
0.4469507419997566
0.4582094795252275
0.44867680002244237
0.46954963165874464
0.46345497999302565
0.46287677350712664
0.45678026786518744
0.4655161223528258
0.46240354096932745
0.4625289382203325
0.4712942326862154
0.4684848944535498
0.47010893103204887
0.45635960969651934
0.4673116813984327
0.44877545708134636
0.457109252249711
0.46941929119419157
0.45310874761405906
0.46326902326220154
0.46757214510574785
0.46608442832432817
0.4647011382698366
0.4301360532440899
0.4491911206842649
0.46847978489546327
0.4620063605761675
0.45664959867829036
0.45923513881868283
0.46041575667436474
0.4460248429919378
0.4634181173761517
0.4680831239950668
0.46095462440738366
0.4499993207978923
0.46541462935704947
0.46156274865177904
0.4490728981792328
0.46116037228063567
0.46101682633595875
0.457016179525227
0.4604302018955577
0.47160075935482226
0.4670591886121014
0.44316012335956123
0.47028941257124035
0.3958754671342204
0.467114543429778
0.4541895742640445
0.4383547654975126
0.46469264274861866
0.46675969790983596
0.45042810628686614
0.4697834564661306
0.4690616686794592
0.45139830647211776
0.4679367960639347
0.4658571056079305
0.4392764736117333
0.46346226669077706
0.4687432589004521
0.4657965088130406
0.4370666594300191
0.4634706190636275
0.45857991424865985
0.45738481541825604
0.4628186629743354
0.4701310588335885
0.4708439910876644
0.4694893505800811
0.4693191581253706
0.46987369460513106
0.4494955718492316
0.47039488197898094
0.465406966279724
0.4594173343711445
0.4672264199317897
0.46859812301951853
0.46979120869405333
0.46513709804101955
0.4697000353027101
0.4550615123507391
0.4434605685147269
0.4548568981762322
0.46206699329397405
0.46182671810287845
0.47074694037473463
0.47182097266797707
0.4597652335328516
0.4547517697496457
0.4639503368253657
0.4676345856658073
0.4628708785296666
0.4635888311275759
0.46798546879758074
0.4645205710367838
0.46960528682330227
0.46211293687319643
0.46058363365800836
0.4527908578919472
0.4717454961234353
0.46663114459452015
0.4651580681779651
0.4703527435298198
0.45959669400161296
0.46689390871788183
0.44824235359951303
0.4496037812861795
0.4662755628286066
0.4533086736222284
0.47155386045494896
0.46215595383022523
0.4592369597757595
0.452172507467533
0.45711580451364353
0.4641699480292272
0.45944072551232706
0.47054931610300077
0.4705163628395236
0.4539310606682031
0.46769426246853896
0.4568033941822355
0.4349899086240674
0.4590907640129699
0.4687712504801286
0.4558581473325868
0.4572550365649165
0.4659811743667075
0.4278024930665679
0.44172933245373536
0.47136604451032915
0.4605741401716398
0.46469784944143755
0.46979837304850824
0.4582554461708176
0.4664479570741965
0.44702638611269463
0.4593911397937034
0.45905252281012277
0.4152002627446797
0.4618729285735065
0.4664470838415582
0.44229830939321424
0.4473690610628537
0.44595716356374693
0.4636929945082572
0.4626509227656779
0.4507986862301988
0.44311574668282927
0.45319861452975374
0.4354503907883943
0.46888839631745494
0.44515471924475025
0.46093697005180845
