probabilities m=0.01 M=0.06
0.9819367409801695
0.9841328269770871
0.981397385954744
0.9832864424324339
0.9850348148427125
0.9851370302965315
0.9836217415663445
0.9763769976256317
0.9846883887740909
0.9838135806801493
0.9828138939781856
0.9829851193816261
0.9840662997769882
0.9842247931648236
0.9833236521973282
0.9841946876491166
0.982749139752978
0.9850237034151894
0.9794189632999851
0.9827391967062117
0.983344375430891
0.9848937013487095
0.9816391311820041
0.9833273935610424
0.9836487788166212
0.9790105388488606
0.9848293722545853
0.98180405354464
0.9850041756119635
0.9832499005780647
0.9852650622685198
0.9801046020731444
0.9825593126009465
0.9799760088423116
0.9812807431504074
0.9838126097956901
0.9810993713013345
0.9837025464430251
0.9841158634166927
0.9849581961546339
0.9847503179551875
0.9814637140735918
0.9845616744251993
0.9852614931776119
0.9841966770117428
0.9826186595380996
0.9850508804699527
0.9830447833542821
0.9844817515041534
0.9853825439513447
0.9815294962672017
0.9851605351948122
0.9848746950601095
0.9841682971216956
0.9842709262640832
0.9822358074700773
0.9828805342497589
0.9850586793641433
0.9793139631966119
0.9850995376321396
0.9846562865220106
0.9842748900066481
0.983946421750719
0.9848157163963559
0.9841896870503858
0.9837410374009015
0.9843717479011144
0.9851980056931567
0.9844611292207112
0.9831581822256567
0.98341387172247
0.9841218216687466
0.9799715228732713
0.9824500550218409
0.9822362072066789
0.982355484586612
0.9832486382678352
0.9853564773071095
0.9850140535678227
0.9842226003363332
0.9851722140344127
0.9836433643663245
0.981160490329441
0.985253699913594
0.9833841793940321
0.9845848864402381
0.9852127701868858
0.9820344698413723
0.9825587849796735
0.9853733894397925
0.9839497543133665
0.9825307627028649
0.9815425538694263
0.9837332642520932
0.9837716671491977
0.9843125344379712
0.9812951473795806
0.9834045597868368
0.9842855802807036
0.9817757184090524
0.9844447711816937
0.9833044211445368
0.9853842386960536
0.9848352304438229
0.9852526210119734
0.9848699925415565
0.9848051317449422
0.9813955589002882
0.977491700696252
0.9847012859754419
0.9846622287843665
0.9851080483911849
0.9829099724062509
0.9831054671969772
0.983297530571498
0.9839876463825358
0.9839142675195284
0.982738517304051
0.9828287658413281
0.9853333567372352
0.9809113093050205
0.9852341835018992
0.9851578254445695
0.985239752753977
0.9824572540785221
0.9844093130737269
0.9847892664700258
0.9820589104281724
0.9794074600203175
0.9845226257488309
0.9841736286741049
0.9844990881271772
0.9849643119541908
0.9834554520694334
0.9806462052630852
0.9843649871630724
0.9853997406272679
0.9825527737411324
0.9834260212182458
0.9813707861386859
0.9835490203375375
0.9842883345924219
0.9850307279620203
0.9848318643990939
0.9806278743151489
0.983708920582577
0.9818050177274058
0.9843296910576206
0.9813560566191306
0.9831783828808135
0.9849585898417118
0.9841021664615447
0.9845422441127261
0.9784584549070059
0.9841923199820972
0.9839528323034173
0.9848576190824607
0.9837063458782326
0.9853966919897951
0.9818445372311326
0.9812571972095462
0.9843447126654972
0.9837561018086465
0.9828310202974759
0.9833727512665076
0.984245965452781
0.9849789195172043
0.984712393031993
0.9839709927365787
0.9819891800113196
0.9850286721698909
0.9828343242653206
0.9834305833764267
0.9847929873300657
0.9808220536747977
0.9850436295762939
0.9841760986283217
0.9828402647142005
0.9840499686599538
0.9827498787232886
0.9850537208395004
0.9842417409398665
0.983309736742992
0.9833017876676121
0.9839331636202249
0.983509220292323
0.9788251552201556
0.9838433013472925
0.9844806451886154
0.9841214983433393
0.9820150224965304
0.9800388322251908
0.9850140695011876
0.9844526081267863
0.9853357370755266
0.9824777334135185
0.9840531074596498
0.9777128079453343
0.981422393894755
0.9840400471739524
0.9833046430522946
0.9810748921533373
0.9853591574776153
0.9819118964763285
0.9812827761729532
0.9851548199674851
0.9834521445626031
0.9843155679199884
0.9845687869540513
0.9851094407530947
0.982639024772669
0.981855553525817
0.9844685240160893
0.9849287822057068
0.9845584190946983
0.980839711620322
0.9847779082746831
0.984125233556892
0.9798408785107424
0.9839419032764354
0.9846940443362483
0.9833984554968237
0.9823040888422131
0.9839910241689637
0.9845193751627642
0.9813916291652799
0.9847001795430372
0.9844473674015172
0.9849195620800447
0.9844850610688514
0.9840795289419222
0.9849582828390364
0.9850291803774136
0.984469076085951
0.9848787262668095
0.9836556478906978
0.9853406109076375
0.9831446760277616
0.9843272112300678
0.9845982259505092
0.9847110874698355
0.9838812401899479
0.9852603897934862
0.9848430085312264
0.9832048700027747
0.9853288234789996
0.983105877146463
0.9845131034840153
0.9849090240751087
0.9841625150752028
0.9833039238178545
0.9845563971261306
0.9848121117484068
0.9786817360994496
0.9826003651852898
0.9791379438216862
0.9840183815852351
0.9852750980680979
0.9805629644449391
0.9852992870145876
0.9845775307015848
0.9849513385885994
0.9845400386936434
0.9846031598019616
0.9841516020491943
0.9848425362466022
0.9841203257973778
0.9821998008622133
0.9850088394394033
0.9850490106967226
0.9850400380780362
0.9826049701241109
0.9819042540210013
0.980785968729008
0.9815748769630694
0.983626491009745
0.9850883198600421
0.9841910604316215
0.9842399239313386
0.98407860944601
0.9829568739020949
0.9850716001303447
0.9838391694741063
0.9844687501727619
0.9847940557822994
0.9849212416610543
0.9853193010087932
0.9812038612106488
0.9824324728712064
0.9838713630335717
0.9817342768586566
0.9823684318368975
0.9819351126154209
0.9809981819953978
0.983913171145735
0.9853043714406172
0.9843680030240394
0.9850906976397753
0.9825956934420649
0.9829175825970475
0.9823556772146453
0.9853591471978365
0.9826456466965608
0.9795041948617331
0.9808975290830044
0.984372188811994
0.9845550461051368
0.984919814192064
0.9840825645369563
0.9848177038145454
0.9833994161852551
0.9847008561809443
0.9842394921720523
0.982092244659556
0.9832601839356039
0.9851407280219523
0.9850764879285876
0.9843722867502214
0.98448415470032
0.9849350948547982
0.9820814196949673
0.9819179596058549
0.9827915737354859
0.9849701584494296
0.9819123728937533
0.9850302462243244
0.9823455427710603
0.9803571359746037
0.9851073244330127
0.9839280615273326
0.9850902591030162
0.9841614297874526
0.9834731330468197
0.9853197164827304
0.980680048866376
0.9848167494421511
0.980695987982113
0.9848599838369524
0.9848382538128514
0.9849274456510096
0.9842938954996466
0.9852114176326728
0.9853498643946911
0.9814006575787825
0.9851013077798277
0.9837079865521325
0.9805844027767642
0.9844357678586176
0.985250637233743
0.9848713753045979
0.9809324277385937
0.9842161865104175
0.9845076215568846
0.9853108181833089
0.9814115744735752
0.9823902646754402
0.9805644049510551
0.9840505955058607
0.983517652286911
0.9844390941882133
0.9804905174965469
0.9845577491433964
0.9847555653565505
0.9850560009983018
0.984879837837647
0.9837575552551343
0.9850678847550168
0.9805506231992352
0.9799679451688565
0.9844681915295974
0.9851619194317472
0.9844620252929956
0.9773439677621459
0.9843357473974266
0.9842982980555459
0.9842592733308266
0.9831774548845574
0.9844591517531189
0.9783131999782299
0.9840331165842455
0.9780579167405175
0.984898945876908
0.9849672122446372
0.9805934076439944
0.9814387228742933
0.9797422038535656
0.9848841945785658
0.9835869646303596
0.9785231062726517
0.9853451477997759
0.9833816231783729
0.9842823008464776
0.982136736810253
0.9852377835588589
0.985270912726707
0.9833742585200992
0.9847829395642458
0.9814705070343587
0.9851259570360745
0.9835152104708844
0.9852630388067954
0.983861717273945
0.9843845886228721
0.9831215232606829
0.9819778857131019
0.9850203348249456
0.9847042144072059
0.983220836536061
0.9836758559807298
0.9831318928848422
0.9838558589730955
0.9823526004673805
0.9845705362410204
0.9851052811762405
0.9838350537836239
0.9799929063176123
0.9842164229000585
0.9845109916091241
0.9815429107879431
0.9803355400940046
0.9827938881635822
0.980647777740449
0.9853887339814548
0.9787143767703472
0.9844117914210517
0.9825803652262457
0.9847368532881047
0.9842673538080867
0.9837045238610952
0.9848692851119276
0.9810927544318274
0.9815459753969609
0.9849880859144056
0.9853983394699647
0.9840094070626331
0.9833380921305744
0.9840529137474505
0.982447156291199
0.9839938123843907
0.9835815493271222
0.9843339942491217
0.9821359728749488
0.9852114361435037
0.9822303945805312
0.9848029120983484
0.9824143375496326
0.9838875082257458
0.984251565947664
0.9843641465820175
0.9845687920911442
0.982469903393926
0.9829387449762929
0.9843620943148504
0.9813889146801412
0.9833254442480494
0.9853280871121929
0.9840760910173498
0.9846531617191137
0.9849507120938014
0.985148848851613
0.9815833647823647
0.9802493462402544
0.9838944813759987
0.9828958053426946
0.9842721042059491
0.9808864860341767
0.9851695454900353
0.9839795931343595
0.9842337436539808
0.9849374816149365
0.9850996666500917
0.9814339141471169
0.9804774801481161
0.9840059161571906
0.9848536125071046
0.985124479446555
0.9824205549930941
0.978925324876625
0.9852203445211992
0.9821749973390201
0.9805784963522624
0.9809177177686065
0.9830316964637101
0.9850977893632952
0.9810335515818899
0.9844062702158469
0.9853460960542884
0.9842024554289132
0.9851366401498554
0.9813885786790997
0.9852873189877636
0.9826812512796298
0.9842416949478152
0.9853209824703152
0.9831492013096534
0.9805251596881328
0.9837578304707133
0.9850639990988039
0.9849881799615318
0.9839859300600938
0.9809315037161666
0.9849107723606647
0.9839537958989724
0.9833973233263726
0.9831792529319694
0.982349354785577
0.9830435803096993
0.9853555528193708
0.9838687642696092
0.9822882105990819
0.9836087607337797
0.9849864423457363
0.9835999336858352
0.9802898263072619
0.9849302339661956
0.9852123375563088
0.9853625836660931
0.9852524491285696
0.9839195968268825
0.9801199046248606
0.9836409993202128
0.9837977073473306
0.984448165428918
0.985363182494097
0.9842792802158058
0.9844461002771403
0.9853338240581889
0.981640427522843
0.9839356628442334
0.9825607932348392
0.9850336248578214
0.9842921095467159
0.9852554639659036
0.9844609923044658
0.9852482972688266
0.9839502204190576
0.9853285395618693
0.9830689071916044
0.9839764396217172
0.9838937295870239
0.9828767711129178
0.9853068570998508
0.9822735054228048
0.9852043717789492
0.9846132295921589
0.9827126357769983
0.9846489225711844
0.9811384120264682
0.9821351932963703
0.9852117694083529
0.9845240331748818
0.9812890037073403
0.9807699154014796
0.9837511733082126
0.9847826724440166
0.985233369406718
0.9837419206705911
0.9844726342746043
0.9827023566126629
0.9848986882436236
0.9842723699982588
0.9825348609786957
0.9851864076246003
0.9853446279530991
0.984833672119005
0.9840942822995135
0.9843399842865734
0.9853698483085239
0.9849368598573023
0.9851795640443538
0.981476331764793
0.9846308519438761
0.9806512353534272
0.9774184439482665
0.9852614181166853
0.9850575462749301
0.9806733623334847
0.9839279020988149
0.9839193324914831
0.984062590332671
0.9842858338455476
0.9850559264669339
0.9852033906718014
0.9837022687913042
0.9836532306896474
0.9840951469065623
0.9847389905402985
0.9831974766506022
0.9841559298937297
0.9848508106498143
0.9817957410047042
0.9781752470027404
0.9848874762931364
0.9823092928551851
0.9850167980289888
0.9846963387525529
0.982128807293224
0.9850118819182447
0.985116162169553
0.9829975765060958
0.9804833405973508
0.9843510018371163
0.9824725834161883
0.9846139051517633
0.980577178214476
0.983735537351006
0.9846490592109431
0.9798893609823938
0.9844194505924608
0.9837023985391219
0.9847922032648367
0.9844025757549159
0.9848095434890075
0.9804935482646618
0.9843221447259044
0.9799378317356205
0.9844004641118267
0.9815510964322494
0.9845207321353789
0.9849995282917123
0.9842612958071943
0.9841065707794157
0.9846411894271793
0.9852099369932439
0.984851479511998
0.9826172248214601
0.9829865720410599
0.9849939692716992
0.9837392660902384
0.9834653625176943
0.9842015169113758
0.9852826397684055
0.9838793705909036
0.9844497285509283
0.9833374801122352
0.9809961006199615
0.9826708788935244
0.9835819101419987
0.9846142208018149
0.9847344508101371
0.984319242929235
0.9822289299633358
0.9831568479679781
0.9825976379842222
0.9831283691240081
0.9851648624414102
0.9841981038375107
0.9826057964892725
0.984682600691699
0.982858911415877
0.9851676610851444
0.982962643962763
0.9841858280800801
0.9847023955076873
0.9820457936889645
0.9850107917497382
0.9825343227616044
0.978779919246533
0.9829812125284813
0.9852606303544735
0.9811039011375506
0.9825544210813335
0.981556407058914
0.9836085667835163
0.9820963845051579
0.9843481477446862
0.9823343311136692
0.9828474710476588
0.982973065601022
0.9853959085728733
0.9840344181557978
0.9819494107934563
0.9844672000719451
0.9850918063649055
0.9850902262051617
0.9850265504399387
0.9838976967620042
0.9840330421015013
0.9843249189258708
0.9836167068859704
0.9816183326414148
0.9847368192575652
0.9823244672109216
0.9838648591342509
0.9852664093995999
0.9846012617754445
0.9842375193778412
0.984285826328261
0.9839020408838675
0.9850256271912732
0.9837701078230556
0.9844439495666049
0.9844586117754228
0.9842057199532825
0.9847375261910524
0.9836107951455222
0.9846251475279982
0.9833207820199322
0.9829703306681719
0.983786275140022
0.9818015402418431
0.9782239214105761
0.981057763286879
0.9848980495264532
0.983113952254293
0.9838131287403721
0.9816759780724125
0.9796743444540236
0.9840955194976109
0.9837946910599967
0.9853064543458001
0.9844566196914295
0.9848689464018234
0.984310590418545
0.9849235052329793
0.9836140628830264
0.979084456351853
0.9823874704638238
0.9832053051247898
0.9812135001370481
0.983812084366445
0.9844742298922812
0.983438007579317
0.9780964142282719
0.9818425407410183
0.9779296471926021
0.9840215933075979
0.981955195022582
0.9829212591971455
0.9825260296397405
0.9843265087801417
0.9849870752449922
0.9851896056164344
0.978360200740983
0.9794298180767993
0.9839008315117932
0.9847581857135687
0.9848183028767996
0.983814309961482
0.9846605373173309
0.9851627366577209
0.9834564749160754
0.9833281144712454
0.9851211366200684
0.9806242439833092
0.9840556275113223
0.9843849499570685
0.9845763763097757
0.9850164151857803
0.9805270466379599
0.9823782534774095
0.9839782944431532
0.9849632959418617
0.9831422428491605
0.9842435611953961
0.9851565830752953
0.9852025819481246
0.9851816066996469
0.9842683480292749
0.984984018243381
0.983214972131224
0.9840477711119315
0.9850042227032471
0.9842522561482464
0.9817072915658334
0.9842726385200027
0.9824945344182334
0.9837242513000092
0.9840101545907711
0.9840392586899128
0.9836996211904431
0.9853481360332075
0.9825178255945044
0.9847021794210119
0.9852301674768598
0.9851878694628216
0.9845538609931471
0.9839687958551782
0.9845144265038149
0.98249000202134
0.9835518677812553
0.9831549013762141
0.9835563039953381
0.9790390312547619
0.9837827286462101
0.9852554631881809
0.9849435653874192
0.9847722941148068
0.983974757456074
0.9834626316683285
0.9836658122620124
0.9834774858839203
0.982247001364005
0.9849435130806871
0.9849070198061709
0.9848371558612176
0.9846081501169779
0.9832956158657387
0.9839536023826011
0.9847460929548494
0.9821736416987624
0.9845046729303412
0.9814646031463109
0.9853648677833955
0.9841970349476437
0.9816308842869736
0.9847678825332005
0.9838619114315775
0.9841497578453271
0.9840379202971692
0.9841747913531345
0.9811978181770501
0.9826580902008807
0.9839694541689148
0.9831656502056393
0.9794704314123843
0.983965702634271
0.9788328471358679
0.9768732549819387
0.9836765209952895
0.9842552762944184
0.9801360883817136
0.9829528741198454
0.9834476953570602
0.984255203705472
0.9853106938600663
0.9834644958730081
0.9815171697046782
0.9810376173040019
0.9841638731933288
0.9820462572347882
0.9824352676488903
0.9853875291211939
0.985362551947672
0.9853669155669001
0.9805593215862688
0.9822724522162856
0.9799172098263259
0.9843754077281388
0.9850712424967917
0.981137976110621
0.9825865967854326
0.983976987960841
0.9846397874527423
0.9843176711714975
0.9851972754228422
0.9819176608058515
0.98472522794886
0.980616396280579
0.9808460986732388
