m,M,epsilon_of_M,delta_of_M,L2_original,L2_realmean,L2_laplace,L2_gaussian,L2_realmean_laplace,L2_realmean_gaussian
0.03,0.09,2.0,1.024769992168605e-06,1.4109559005377446,1.4142135623730956,0.0022390980432945,,0.0043385284034372,
0.03,0.08,0.3576838871361288,1.024769992168605e-06,1.4109559005377446,1.4142135623730956,0.0121666169285653,0.0487567332504439,0.0124365268414797,0.0488936144807263
0.03,0.07,0.7026364437979777,1.024769992168605e-06,1.4109559005377446,1.4142135623730956,0.0059829418693087,0.0245207264382724,0.007024886627116,0.0245090966070775
0.03,0.06,1.0395553856952602,1.024769992168605e-06,1.4109559005377446,1.4142135623730956,0.0042081936773599,0.0165984310760461,0.0055979971388779,0.0168940665742835
0.03,0.05,1.3713591436011812,1.024769992168605e-06,1.4109559005377446,1.4142135623730956,0.0032422729732103,0.0125914008895315,0.0047606612149246,0.0130378405999052
0.03,0.04,1.699904945865852,1.024769992168605e-06,1.4109559005377446,1.4142135623730956,0.0026862580575805,0.0101990605338332,0.0045177477096839,0.0106225555059899
0.03,0.03,2.0263908777561004,1.024769992168605e-06,1.4109559005377446,1.4142135623730956,0.0021796145265138,,0.0042410035959981,
0.04,0.09,0.8008675502905084,1.035444679587028e-06,1.4109559005377446,1.4142135623730956,0.0059313756979554,0.0217396264922049,0.0068687227490924,0.0219664138691793
0.04,0.08,1.053509487028801,1.035444679587028e-06,1.4109559005377446,1.4142135623730956,0.0041535617178859,0.0155522798407647,0.0055246158944371,0.015954336108313
0.04,0.07,1.3023115139533066,1.035444679587028e-06,1.4109559005377446,1.4142135623730956,0.0033519288563268,0.0127512654510504,0.0048080976393562,0.0130112061741283
0.04,0.06,1.5483971619696448,1.035444679587028e-06,1.4109559005377446,1.4142135623730956,0.0029165808337555,0.0111079239392957,0.0045389122470871,0.0115940481064359
0.04,0.05,1.7925666279664088,1.035444679587028e-06,1.4109559005377446,1.4142135623730956,0.0025881106905351,0.0095678877057922,0.0041907517230903,0.010062964804124
0.04,0.04,2.035393874228931,1.035444679587028e-06,1.4109559005377446,1.4142135623730956,0.0022647951763936,,0.0041483754547236,
0.05,0.09,1.2668290103704751,1.0463440972668914e-06,1.4109559005377446,1.4142135623730956,0.0036027236253133,0.0140234106928961,0.0049886615540798,0.0144330495087417
0.05,0.08,1.4634566544539025,1.0463440972668914e-06,1.4109559005377446,1.4142135623730956,0.003177480027038,0.0118059322259514,0.0047142588464179,0.012302215629695
0.05,0.07,1.658337114899562,1.0463440972668914e-06,1.4109559005377446,1.4142135623730956,0.0028185151008078,0.0100000736374472,0.0047043731217483,0.0104406702997601
0.05,0.06,1.8519079563875271,1.0463440972668914e-06,1.4109559005377446,1.4142135623730956,0.0025566777497426,0.009563465691795,0.0043229600370857,0.0103501216901423
0.05,0.05,2.0445035244181744,1.0463440972668914e-06,1.4109559005377446,1.4142135623730956,0.0024516468684053,,0.0043987581134976,
0.06,0.09,1.5740245831458248,1.0574754174505818e-06,1.4109559005377446,1.4142135623730956,0.0030876823539836,0.0113040434393451,0.0046905444281839,0.0118246560021006
0.06,0.08,1.734822900015158,1.0574754174505818e-06,1.4109559005377446,1.4142135623730956,0.0027537778057767,0.0104898865317738,0.004527873166095,0.010914959759026
0.06,0.07,1.8946493421047417,1.0574754174505818e-06,1.4109559005377446,1.4142135623730956,0.0025863546744873,0.0091338086612741,0.0043998713264523,0.0098424137298022
0.06,0.06,2.05372213180211,1.0574754174505818e-06,1.4109559005377446,1.4142135623730956,0.0024106106278792,,0.0041718869341676,
0.07,0.09,1.7922552867491115,1.068846120864029e-06,1.4109559005377446,1.4142135623730956,0.0028703342704793,0.0097867281890535,0.004535004731706,0.0104120833167397
0.07,0.08,1.9279563663670487,1.068846120864029e-06,1.4109559005377446,1.4142135623730956,0.0025948648824578,0.0088118467114214,0.0042876934156479,0.0091562399169111
0.07,0.07,2.063052058301895,1.068846120864029e-06,1.4109559005377446,1.4142135623730956,0.0024668655626658,,0.00436117245793,
0.08,0.09,1.9554125925657573,1.080464013482116e-06,1.4109559005377446,1.4142135623730956,0.0026148343659591,0.0091188890026354,0.0044439880615501,0.0097762695626921
0.08,0.08,2.072495742279564,1.080464013482116e-06,1.4109559005377446,1.4142135623730956,0.0023758845318629,,0.0042211239132349,
0.09,0.09,2.0820557153018955,1.092337244399502e-06,1.4109559005377446,1.4142135623730956,0.0026574439773263,,0.004374550548784,
