m,M,epsilon_of_M,delta_of_M,L2_original,L2_realmean,L2_laplace,L2_gaussian,L2_realmean_laplace,L2_realmean_gaussian
0.03,0.04,0.4307651187245208,1.024769992168605e-06,1.4109559005377446,1.4142135623730956,0.0099504553701721,0.0399179998476775,0.010513638357103,0.0399722642135824
0.03,0.03,0.7661868389482067,1.024769992168605e-06,1.4109559005377446,1.4142135623730956,0.0056039838610258,0.0222698174420726,0.0065097431308663,0.0223475559975126
0.04,0.09,,1.035444679587028e-06,1.4109559005377446,1.4142135623730956,,,,
0.04,0.08,,1.035444679587028e-06,1.4109559005377446,1.4142135623730956,,,,
0.04,0.07,,1.035444679587028e-06,1.4109559005377446,1.4142135623730956,,,,
0.04,0.06,0.2640203513916258,1.035444679587028e-06,1.4109559005377446,1.4142135623730956,0.0160853409249237,0.0656897248802814,0.0165886594158052,0.065894593748527
0.04,0.05,0.5204973959612335,1.035444679587028e-06,1.4109559005377446,1.4142135623730956,0.0083910291391366,0.03191005655508,0.0091618057797729,0.0318064397805382
0.04,0.04,0.7717465463666427,1.035444679587028e-06,1.4109559005377446,1.4142135623730956,0.0056575171447828,0.0228078400651856,0.0067081936050933,0.0232105672421054
0.05,0.09,,1.0463440972668914e-06,1.4109559005377446,1.4142135623730956,,,,
0.05,0.08,0.16203957645189,1.0463440972668914e-06,1.4109559005377446,1.4142135623730956,0.0263197291173885,0.1117921541218023,0.0264737107682366,0.1118656073713899
0.05,0.07,0.3719843359147282,1.0463440972668914e-06,1.4109559005377446,1.4142135623730956,0.0112492123187196,0.0462406282057798,0.0117691406813459,0.0464275788899355
0.05,0.06,0.576645047658074,1.0463440972668914e-06,1.4109559005377446,1.4142135623730956,0.0075890758970871,0.0296762724542099,0.0084673589054568,0.0298236542243993
0.05,0.05,0.7773915756736958,1.0463440972668914e-06,1.4109559005377446,1.4142135623730956,0.005527453470212,0.0216441966995127,0.0063550577387306,0.0220859297967067
0.06,0.09,0.2716409783066775,1.0574754174505818e-06,1.4109559005377446,1.4142135623730956,0.0156743155073541,0.0661033489348962,0.0158761865739394,0.0662641235591622
0.06,0.08,0.4458673922789825,1.0574754174505818e-06,1.4109559005377446,1.4142135623730956,0.0097850258260358,0.0374373783200494,0.010360460593454,0.0375382689802756
0.06,0.07,0.6160581545652525,1.0574754174505818e-06,1.4109559005377446,1.4142135623730956,0.006812402472752,0.0276784572790336,0.0076604371373368,0.0279301379185253
0.06,0.06,0.783124016068396,1.0574754174505818e-06,1.4109559005377446,1.4142135623730956,0.0055343000643807,0.0225947074110629,0.0066331572643865,0.0227699868464039
0.07,0.09,0.5003605707796762,1.068846120864029e-06,1.4109559005377446,1.4142135623730956,0.0087845870208455,0.0364996223576046,0.0095096215970934,0.0364695364133969
0.07,0.08,0.6459533218159645,1.068846120864029e-06,1.4109559005377446,1.4142135623730956,0.0072663859580366,0.0267764126722614,0.007893542173936,0.0271144117232215
0.07,0.07,0.7889460023502431,1.068846120864029e-06,1.4109559005377446,1.4142135623730956,0.0057991181817576,0.0217878255993117,0.0067605914421919,0.0219760656923288
0.08,0.09,0.669938134530595,1.080464013482116e-06,1.4109559005377446,1.4142135623730956,0.006708970920401,0.0269384407310792,0.0076251852090149,0.0271837933451953
0.08,0.08,0.7948597472093031,1.080464013482116e-06,1.4109559005377446,1.4142135623730956,0.0056096806322691,0.0219312168707455,0.0065939365182156,0.0221624878694641
0.09,0.09,0.8008675490089837,1.092337244399502e-06,1.4109559005377446,1.4142135623730956,0.0061244120021899,0.0224472192186293,0.0069857858889441,0.022736642815496
